model,wordnet_id,reward
prompthero_openjourney,45418454,-0.03208889439702034
prompthero_openjourney,45564900,-2.2131423950195312
prompthero_openjourney,46150029,-1.2845021486282349
prompthero_openjourney,46394736,-0.5608928799629211
prompthero_openjourney,46673664,-0.07179345190525055
prompthero_openjourney,46994920,-2.246730089187622
prompthero_openjourney,47009060,-2.056609630584717
prompthero_openjourney,47552953,0.20092891156673431
prompthero_openjourney,47595220,-0.786695122718811
prompthero_openjourney,47819321,-1.408843755722046
prompthero_openjourney,48223384,-0.2552843987941742
prompthero_openjourney,48351897,-0.7718679308891296
prompthero_openjourney,48754831,-1.0252156257629395
prompthero_openjourney,49054805,0.22107188403606415
prompthero_openjourney,49089576,-1.8068337440490723
prompthero_openjourney,49300740,-1.3407657146453857
prompthero_openjourney,49358811,-0.21935008466243744
prompthero_openjourney,49462954,-0.5567281246185303
prompthero_openjourney,50262859,-0.042489636689424515
prompthero_openjourney,50871471,-0.8007681369781494
prompthero_openjourney,50952217,-0.5316745638847351
prompthero_openjourney,51060824,-0.8801921606063843
prompthero_openjourney,51314050,0.3249911367893219
prompthero_openjourney,51946990,-0.4857734739780426
prompthero_openjourney,52325745,-2.065293312072754
prompthero_openjourney,52474100,-1.4672244787216187
prompthero_openjourney,52516409,-0.6068093776702881
prompthero_openjourney,52711595,-1.0113556385040283
prompthero_openjourney,53022028,-1.428287148475647
prompthero_openjourney,53205877,-2.231637477874756
prompthero_openjourney,53288018,-2.2118093967437744
prompthero_openjourney,53443611,0.8012879490852356
prompthero_openjourney,53815934,-0.23403264582157135
prompthero_openjourney,54495173,0.5223787426948547
prompthero_openjourney,54931507,-1.5967848300933838
prompthero_openjourney,55191509,-0.31001654267311096
prompthero_openjourney,55255145,-1.2600624561309814
prompthero_openjourney,55457672,-2.266169548034668
prompthero_openjourney,55588327,-2.0917470455169678
prompthero_openjourney,55653646,-0.4834863245487213
prompthero_openjourney,55658809,-1.7740250825881958
prompthero_openjourney,55812974,-1.6741873025894165
prompthero_openjourney,55819553,-0.2624419331550598
prompthero_openjourney,55826966,-0.042436253279447556
prompthero_openjourney,55983905,-0.5688918828964233
prompthero_openjourney,56074056,-0.3661876618862152
prompthero_openjourney,56112588,-1.0475223064422607
prompthero_openjourney,56121520,-1.2947683334350586
prompthero_openjourney,56250900,-1.9719560146331787
prompthero_openjourney,56458800,0.024338897317647934
prompthero_openjourney,56792430,-1.2525277137756348
prompthero_openjourney,56982260,-1.278436303138733
prompthero_openjourney,57673976,-1.2626925706863403
prompthero_openjourney,57716963,-0.9599944353103638
prompthero_openjourney,57729980,-1.350663185119629
prompthero_openjourney,57785005,-0.29118016362190247
prompthero_openjourney,57873614,-1.4434860944747925
prompthero_openjourney,58727024,-1.2857292890548706
prompthero_openjourney,58761464,-0.8201948404312134
prompthero_openjourney,59399259,-0.43746811151504517
prompthero_openjourney,59976859,-1.1529737710952759
prompthero_openjourney,60083345,-0.5304539799690247
prompthero_openjourney,60214770,-0.27248242497444153
prompthero_openjourney,60215376,-2.121579170227051
prompthero_openjourney,60375309,-1.1570075750350952
prompthero_openjourney,60606896,-0.8708989024162292
prompthero_openjourney,60668084,-1.1109551191329956
prompthero_openjourney,61035709,-2.1937832832336426
prompthero_openjourney,61388266,-1.7223384380340576
prompthero_openjourney,61627313,-0.12753069400787354
prompthero_openjourney,61635816,-0.47359979152679443
prompthero_openjourney,61853324,1.3596649169921875
prompthero_openjourney,62408818,0.32085028290748596
prompthero_openjourney,62841330,-0.3518626093864441
prompthero_openjourney,63015570,0.014296767301857471
prompthero_openjourney,63336441,0.031042620539665222
prompthero_openjourney,63633117,-2.169678211212158
prompthero_openjourney,64576544,-2.1039040088653564
prompthero_openjourney,64687077,-1.8909646272659302
prompthero_openjourney,64693533,-1.0740723609924316
prompthero_openjourney,64856142,-0.03281622752547264
prompthero_openjourney,65411270,-0.3811803460121155
prompthero_openjourney,65557844,0.2788793444633484
prompthero_openjourney,65824677,-1.6336379051208496
prompthero_openjourney,65890875,-1.4516016244888306
prompthero_openjourney,65960228,-0.09481365978717804
prompthero_openjourney,66668538,0.6272136569023132
prompthero_openjourney,67344811,-0.21898120641708374
prompthero_openjourney,67949798,1.0456129312515259
prompthero_openjourney,68246844,-1.093344807624817
prompthero_openjourney,68280322,-2.2307417392730713
prompthero_openjourney,68321683,-0.6286703944206238
prompthero_openjourney,68380669,-1.1357874870300293
prompthero_openjourney,68575085,0.11664722114801407
prompthero_openjourney,70380966,-0.5214680433273315
prompthero_openjourney,70494671,-2.114959716796875
prompthero_openjourney,71055464,-2.2088725566864014
prompthero_openjourney,71591839,-2.255199432373047
prompthero_openjourney,71828875,-0.0644797831773758
prompthero_openjourney,71910823,0.9232609272003174
prompthero_openjourney,71959499,1.0892083644866943
prompthero_openjourney,72432241,-0.3173334002494812
prompthero_openjourney,72553814,-2.065582036972046
prompthero_openjourney,73051579,-0.2788594663143158
prompthero_openjourney,73600586,-0.2922248840332031
prompthero_openjourney,73616417,-0.024262484163045883
prompthero_openjourney,73681289,0.35945528745651245
prompthero_openjourney,73962724,-0.5975831747055054
prompthero_openjourney,74175857,0.29502999782562256
prompthero_openjourney,75051801,-2.274583101272583
prompthero_openjourney,75787772,-1.5824782848358154
prompthero_openjourney,75944980,-2.0969221591949463
prompthero_openjourney,75964288,-1.0884121656417847
prompthero_openjourney,76066166,-1.3056491613388062
prompthero_openjourney,76100398,-1.824135661125183
prompthero_openjourney,76425345,-2.2670156955718994
prompthero_openjourney,77106105,0.5953762531280518
prompthero_openjourney,77132310,-0.269165962934494
prompthero_openjourney,77232534,-2.237516403198242
prompthero_openjourney,77312726,-2.1887733936309814
prompthero_openjourney,77358840,0.7080882787704468
prompthero_openjourney,77490593,-0.8954386711120605
prompthero_openjourney,77726888,-1.7601146697998047
prompthero_openjourney,78735978,-0.6010185480117798
prompthero_openjourney,79077085,-2.2669179439544678
prompthero_openjourney,79212243,-1.6743425130844116
prompthero_openjourney,79606917,-2.1104583740234375
prompthero_openjourney,79918827,0.09275617450475693
prompthero_openjourney,80289373,-0.6509700417518616
prompthero_openjourney,80371125,0.22104088962078094
prompthero_openjourney,80540387,-1.5630899667739868
prompthero_openjourney,81135077,-0.36946800351142883
prompthero_openjourney,81303945,-2.158418893814087
prompthero_openjourney,81435593,-0.19330459833145142
prompthero_openjourney,82282590,0.21159353852272034
prompthero_openjourney,82696415,-0.48691344261169434
prompthero_openjourney,82916016,-2.208556652069092
prompthero_openjourney,83084473,1.2424123287200928
prompthero_openjourney,83418847,-0.08831006288528442
prompthero_openjourney,84089324,-2.25496244430542
prompthero_openjourney,84306831,-1.9171764850616455
prompthero_openjourney,84510135,-1.2458432912826538
prompthero_openjourney,84788890,0.32523685693740845
prompthero_openjourney,84985982,-1.7053756713867188
prompthero_openjourney,85191733,-2.2538623809814453
prompthero_openjourney,86119145,-0.6979609727859497
prompthero_openjourney,86340862,-0.9791864156723022
prompthero_openjourney,86341828,-0.726554274559021
prompthero_openjourney,86537356,-0.09041117131710052
prompthero_openjourney,86701636,1.236069679260254
prompthero_openjourney,86714939,-1.3939898014068604
prompthero_openjourney,87574583,0.8514098525047302
prompthero_openjourney,87699711,0.1501956582069397
prompthero_openjourney,88016571,-0.8545896410942078
prompthero_openjourney,88087492,0.43871039152145386
prompthero_openjourney,89227603,-1.1800928115844727
prompthero_openjourney,89539854,-1.9327399730682373
prompthero_openjourney,89926787,1.7762359380722046
prompthero_openjourney,90244932,-1.5389147996902466
prompthero_openjourney,90493027,-0.4825858175754547
prompthero_openjourney,90613035,-1.2604235410690308
prompthero_openjourney,91368797,0.5938940644264221
prompthero_openjourney,91784299,0.4810754954814911
prompthero_openjourney,91790573,-0.5772059559822083
prompthero_openjourney,91834546,-2.1669344902038574
prompthero_openjourney,92068094,-1.3164646625518799
prompthero_openjourney,92311656,0.2633342742919922
prompthero_openjourney,92709444,0.10050125420093536
prompthero_openjourney,93114575,-0.940021276473999
prompthero_openjourney,93256557,0.8582006096839905
prompthero_openjourney,93407716,-0.6312974691390991
prompthero_openjourney,93436296,-0.7314906716346741
prompthero_openjourney,93512057,-2.2551145553588867
prompthero_openjourney,94006560,-1.0348994731903076
prompthero_openjourney,94321535,0.09657492488622665
prompthero_openjourney,94532154,-0.15391415357589722
prompthero_openjourney,95171107,-2.234421491622925
prompthero_openjourney,95228839,0.3237779140472412
prompthero_openjourney,95325441,-1.0064542293548584
prompthero_openjourney,95450946,-0.7861537933349609
prompthero_openjourney,95583911,-0.6987935304641724
prompthero_openjourney,95718306,0.8652215003967285
prompthero_openjourney,95737828,-0.8125255703926086
prompthero_openjourney,96448597,0.6907666921615601
prompthero_openjourney,96482065,-0.8563836812973022
prompthero_openjourney,96521920,-0.18471701443195343
prompthero_openjourney,96850153,0.6497712135314941
prompthero_openjourney,98113191,0.2386234700679779
prompthero_openjourney,98195317,-1.137802243232727
prompthero_openjourney,98254655,0.33622315526008606
prompthero_openjourney,98319500,-0.12641124427318573
prompthero_openjourney,98642787,-2.2650668621063232
prompthero_openjourney,98646702,-2.250133752822876
prompthero_openjourney,98929226,-2.229599714279175
prompthero_openjourney,99178779,0.8699509501457214
prompthero_openjourney,99185892,-1.2787872552871704
prompthero_openjourney,99211012,-1.6485826969146729
prompthero_openjourney,99410560,1.1485395431518555
prompthero_openjourney,99862294,-0.5266514420509338
retrieval,138508,-0.23979564011096954
retrieval,192051,-0.05377894639968872
retrieval,213186,0.15532200038433075
retrieval,232386,-1.2420657873153687
retrieval,232765,-1.7364412546157837
retrieval,258857,-0.4801678955554962
retrieval,283090,-0.5213840007781982
retrieval,285141,-0.7285524606704712
retrieval,399030,-1.1074475049972534
retrieval,440189,-1.9957454204559326
retrieval,445169,-1.3264456987380981
retrieval,486490,-0.6210006475448608
retrieval,487072,-1.5146702527999878
retrieval,487326,-0.8658546209335327
retrieval,489837,-1.3024030923843384
retrieval,646833,-0.3185913860797882
retrieval,708860,-2.038679838180542
retrieval,717208,0.3525047302246094
retrieval,717468,0.624656081199646
retrieval,735254,-2.022566795349121
retrieval,762478,-0.3290877342224121
retrieval,825443,-0.1439543068408966
retrieval,831919,-1.9119460582733154
retrieval,936620,0.3679189682006836
retrieval,974367,-1.6619573831558228
retrieval,993014,0.2338043451309204
retrieval,1113367,-0.9026385545730591
retrieval,1171644,1.3597644567489624
retrieval,1209135,-0.34288063645362854
retrieval,1317294,-0.22751252353191376
retrieval,1317533,-1.864152431488037
retrieval,1321854,-0.6722264289855957
retrieval,1377758,-0.5272191166877747
retrieval,1474832,-0.6331666707992554
retrieval,1516071,-0.1412605345249176
retrieval,1566705,-0.21328337490558624
retrieval,1640855,0.1488872617483139
retrieval,1668603,-1.1903411149978638
retrieval,1678990,-0.23784194886684418
retrieval,1699831,0.21214866638183594
retrieval,1707698,-1.095429539680481
retrieval,1727942,-1.857706069946289
retrieval,2045760,-0.7359675765037537
retrieval,2075049,-2.018160343170166
retrieval,2075764,-1.1067495346069336
retrieval,2241569,-2.2154757976531982
retrieval,2720725,-1.5160255432128906
retrieval,2721160,-0.7212204337120056
retrieval,2730265,-1.3415931463241577
retrieval,2744395,-2.271347761154175
retrieval,2770078,-0.07363858819007874
retrieval,2793684,-1.7985377311706543
retrieval,2803666,0.29504817724227905
retrieval,2807731,-0.6699844598770142
retrieval,2821943,-0.03354384005069733
retrieval,2824319,0.6640001535415649
retrieval,2825442,-1.6258549690246582
retrieval,2852043,-0.8517071604728699
retrieval,2870293,0.1473148763179779
retrieval,2870880,0.5472955703735352
retrieval,2923535,-1.319632649421692
retrieval,2933112,-2.001124143600464
retrieval,2963987,-0.3871752917766571
retrieval,2991302,-0.914170503616333
retrieval,3024209,-1.529813528060913
retrieval,3035832,-0.5801394581794739
retrieval,3049457,0.5586628913879395
retrieval,3107488,-0.7762389183044434
retrieval,3131388,-2.1396915912628174
retrieval,3131669,0.025005048140883446
retrieval,3152830,0.28224462270736694
retrieval,3249569,0.1266966164112091
retrieval,3262349,0.9514681100845337
retrieval,3288500,-0.260180801153183
retrieval,3298716,-0.4590139091014862
retrieval,3308246,-0.26864781975746155
retrieval,3309110,-0.6348523497581482
retrieval,3347220,-0.320911705493927
retrieval,3353281,-1.8549491167068481
retrieval,3366112,0.35977494716644287
retrieval,3411927,0.12299026548862457
retrieval,3456665,0.6280771493911743
retrieval,3563208,-2.235429286956787
retrieval,3580281,-1.2733242511749268
retrieval,3603442,-0.024847952648997307
retrieval,3607029,0.37766167521476746
retrieval,3628071,1.8731709718704224
retrieval,3630383,-1.6218597888946533
retrieval,3676483,-1.2512609958648682
retrieval,3679712,-0.16254062950611115
retrieval,3685307,-0.4690644145011902
retrieval,3703463,-1.253105640411377
retrieval,3714235,1.1970216035842896
retrieval,3728318,0.17630983889102936
retrieval,3748162,-1.3567285537719727
retrieval,3764276,-0.37624967098236084
retrieval,3818090,-0.9790189266204834
retrieval,3842156,-1.6950900554656982
retrieval,3880032,-1.051337480545044
retrieval,3889343,-0.5293304920196533
retrieval,3907654,-1.6086831092834473
retrieval,3940713,-1.106008768081665
retrieval,3975232,0.3357331156730652
retrieval,3982060,1.0199542045593262
retrieval,3990474,-0.5722493529319763
retrieval,4010305,-2.2598700523376465
retrieval,4025130,0.06931634992361069
retrieval,4062807,-2.1918785572052
retrieval,4123448,0.16687151789665222
retrieval,4125853,0.060334548354148865
retrieval,4140340,-1.6125743389129639
retrieval,4145056,-1.8066331148147583
retrieval,4192521,-0.39493605494499207
retrieval,4259202,-2.163346290588379
retrieval,4285773,-1.222413420677185
retrieval,4345028,0.6955814361572266
retrieval,4387201,0.9219638705253601
retrieval,4416901,-0.24189677834510803
retrieval,4455579,-0.987640917301178
retrieval,4497570,0.16794157028198242
retrieval,4534520,-0.12604476511478424
retrieval,4539203,1.210411548614502
retrieval,4552551,-1.752946376800537
retrieval,4596797,-2.1861720085144043
retrieval,4832208,-2.0902020931243896
retrieval,4930139,-0.9215001463890076
retrieval,5008085,-1.1570982933044434
retrieval,5219923,-1.6895737648010254
retrieval,5316083,-0.33126839995384216
retrieval,5350912,-1.3676549196243286
retrieval,5374860,-0.2986697554588318
retrieval,5410315,-1.539735198020935
retrieval,5522784,-1.502243161201477
retrieval,5728577,-0.4116588830947876
retrieval,5752544,-0.013649622909724712
retrieval,5794797,-1.7950751781463623
retrieval,5895919,-1.7068626880645752
retrieval,5958517,-1.000025749206543
retrieval,6189776,-1.1141937971115112
retrieval,6528587,0.1432572305202484
retrieval,6584891,0.5783903002738953
retrieval,6586355,0.4221712350845337
retrieval,6607809,-0.5216141939163208
retrieval,6615026,-1.0299346446990967
retrieval,6615458,-2.116194248199463
retrieval,6615818,-0.8473185896873474
retrieval,6616314,-0.8379274606704712
retrieval,6617011,0.8439552187919617
retrieval,6617413,-1.3115301132202148
retrieval,6729499,-1.4632017612457275
retrieval,6880664,0.2905905246734619
retrieval,6883725,0.20079319179058075
retrieval,6946774,-2.022566795349121
retrieval,7025268,0.2972196638584137
retrieval,7109847,-0.5395627021789551
retrieval,7116261,0.3317747116088867
retrieval,7150023,0.6894533038139343
retrieval,7163803,-0.9955297112464905
retrieval,7507098,-1.25456702709198
retrieval,7596684,-0.7118394374847412
retrieval,7601809,-0.41353580355644226
retrieval,7605282,-0.9529167413711548
retrieval,7606419,-1.6791749000549316
retrieval,7607707,-0.6914681196212769
retrieval,7608721,-1.5124104022979736
retrieval,7625977,0.4663355350494385
retrieval,7626721,1.2541364431381226
retrieval,7626833,-2.246023654937744
retrieval,7627310,1.2413280010223389
retrieval,7651454,-1.3156414031982422
retrieval,7654438,0.23297396302223206
retrieval,7664468,-1.1658047437667847
retrieval,7698915,0.20232197642326355
retrieval,7700167,0.7297884821891785
retrieval,7700868,0.40243226289749146
retrieval,7701244,1.190338134765625
retrieval,7702193,0.027790836989879608
retrieval,7710616,0.08498664200305939
retrieval,7834065,0.022961419075727463
retrieval,7854266,-0.486802339553833
retrieval,7854455,-0.007391100283712149
retrieval,7871940,0.43982890248298645
retrieval,7891189,0.26874983310699463
retrieval,7897116,-1.3381088972091675
retrieval,7914271,-0.09010325372219086
retrieval,7922764,0.24501776695251465
retrieval,7929519,0.4087107479572296
retrieval,7933274,0.9429822564125061
retrieval,7933530,0.624468982219696
retrieval,8089797,-1.6107897758483887
retrieval,8095160,-1.316757082939148
retrieval,8124208,-1.0534828901290894
retrieval,8339939,-1.675335168838501
retrieval,8876291,-2.1120247840881348
retrieval,9020389,0.7699322700500488
retrieval,9044146,-0.41971442103385925
retrieval,9057052,-2.2315540313720703
retrieval,9427682,-1.0749720335006714
retrieval,9580065,0.3819373846054077
retrieval,9719434,-2.2602427005767822
retrieval,9793248,0.3213764429092407
retrieval,9794211,-2.1863300800323486
retrieval,9862621,1.1130355596542358
retrieval,9875188,-0.8289156556129456
retrieval,9984659,-0.6133494973182678
retrieval,10012874,-0.7436363697052002
retrieval,10024569,-1.9398305416107178
retrieval,10080493,-1.6145045757293701
retrieval,10106452,0.22937367856502533
retrieval,10198409,-1.2328310012817383
retrieval,10333317,-0.7139168977737427
retrieval,10408552,-0.6452590823173523
retrieval,10444677,-1.4573050737380981
retrieval,10453357,-1.5267250537872314
retrieval,10548623,-2.056603193283081
retrieval,10572128,-0.9973881840705872
retrieval,10794014,1.4716159105300903
retrieval,10939743,0.42037832736968994
retrieval,11039909,-0.4620296061038971
retrieval,11334088,0.010384528897702694
retrieval,11417672,0.5120337605476379
retrieval,11437577,-1.548970103263855
retrieval,11460338,-0.9954568147659302
retrieval,12345739,-0.4116588830947876
retrieval,12402348,0.8278005719184875
retrieval,13221529,-1.3865665197372437
retrieval,13290566,-1.9800046682357788
retrieval,13389475,-1.0541517734527588
retrieval,13390139,-1.231029987335205
retrieval,13390405,-0.32056954503059387
retrieval,13392786,0.8131814002990723
retrieval,13649361,-2.205181360244751
retrieval,13716878,-1.8625470399856567
retrieval,13884740,-0.0752364918589592
retrieval,13931145,-0.12283570319414139
retrieval,13984082,-1.416402816772461
retrieval,14140678,-1.2059656381607056
retrieval,14195315,-0.6272428035736084
retrieval,14294568,-0.5125951170921326
retrieval,14320813,-0.9782806038856506
retrieval,14360436,0.05416126549243927
retrieval,14488317,-1.2954401969909668
retrieval,14533937,-0.6328949332237244
retrieval,14550987,-0.5062979459762573
retrieval,14579933,-1.9912718534469604
retrieval,14606290,-1.2326053380966187
retrieval,14620257,-0.7216063141822815
retrieval,14632648,-0.8999244570732117
retrieval,14647235,-2.077866554260254
retrieval,14654954,-0.42514458298683167
retrieval,14686352,-0.8901783227920532
retrieval,14702875,-0.6140373945236206
retrieval,14703190,-0.9038914442062378
retrieval,14807929,-1.0464510917663574
retrieval,14809057,-0.16576552391052246
retrieval,14867690,-0.22107209265232086
retrieval,14872875,-0.4628440737724304
retrieval,14880557,-0.9822878837585449
retrieval,14894140,0.0454619899392128
retrieval,15180934,-0.9460105895996094
retrieval,15970145,-1.80532968044281
retrieval,17002912,-1.6946243047714233
retrieval,17012379,-1.7294840812683105
retrieval,17282800,0.2781013250350952
retrieval,17925539,-2.112788677215576
retrieval,18367104,-1.5227802991867065
retrieval,18758723,-1.0972634553909302
retrieval,19671124,-2.2230725288391113
retrieval,19855707,-2.2734427452087402
retrieval,19893872,-0.9929064512252808
retrieval,20017667,-1.7205884456634521
retrieval,20128079,-1.9664537906646729
retrieval,20471134,-0.9921960830688477
retrieval,20495093,-2.112788677215576
retrieval,20782430,-1.2432111501693726
retrieval,21377549,-1.4864678382873535
retrieval,21564446,-0.8018025755882263
retrieval,21620388,-1.103453278541565
retrieval,22149540,-2.276717185974121
retrieval,22738759,-2.1751675605773926
retrieval,22767176,-1.2339749336242676
retrieval,23129661,-2.271347761154175
retrieval,23185551,-0.07559170573949814
retrieval,23232427,0.6489488482475281
retrieval,23257851,-0.17426323890686035
retrieval,23620789,-0.9578951597213745
retrieval,24808131,-0.06229245662689209
retrieval,24843217,-2.022566795349121
retrieval,24933378,-1.5267250537872314
retrieval,24942232,-1.858767032623291
retrieval,25290589,-1.452285647392273
retrieval,25579216,-0.634818971157074
retrieval,25685207,-2.0977461338043213
retrieval,25776594,1.7080096006393433
retrieval,26078214,-0.4725135266780853
retrieval,26746434,-2.27679705619812
retrieval,26998039,-1.4701216220855713
retrieval,27106238,-0.82328861951828
retrieval,27246777,-2.2748799324035645
retrieval,27768637,-0.2265307903289795
retrieval,27871992,-0.7885329127311707
retrieval,28190972,-1.8542193174362183
retrieval,29094321,-0.734567403793335
retrieval,29148617,-2.1649527549743652
retrieval,29161294,-0.07559170573949814
retrieval,29632917,-0.7118394374847412
retrieval,29703209,-1.4673937559127808
retrieval,29779486,-1.4125282764434814
retrieval,30028757,-1.692121148109436
retrieval,30225071,0.19559070467948914
retrieval,30373565,-1.7409844398498535
retrieval,30484086,-0.6632795929908752
retrieval,30883080,0.17780464887619019
retrieval,31114750,-2.258305311203003
retrieval,31196176,-1.6834702491760254
retrieval,31391857,-1.9033820629119873
retrieval,31595142,0.97756028175354
retrieval,32152786,-2.2171614170074463
retrieval,32327818,-1.7076828479766846
retrieval,32379732,-0.8292945027351379
retrieval,32473966,-0.25971662998199463
retrieval,32902730,-0.6772937774658203
retrieval,32932491,-1.3667516708374023
retrieval,33006578,-0.5882787108421326
retrieval,33478721,-1.0846445560455322
retrieval,34475997,-1.3865665197372437
retrieval,34578737,-2.112788677215576
retrieval,34773230,-0.770648181438446
retrieval,36507085,-1.692121148109436
retrieval,36678439,-1.93061101436615
retrieval,37287360,0.7159950137138367
retrieval,37319253,-0.46006983518600464
retrieval,37547870,-1.2845728397369385
retrieval,37736408,-0.9708817005157471
retrieval,38014258,-0.7596577405929565
retrieval,38297191,-1.7178738117218018
retrieval,38402744,-0.8968442678451538
retrieval,38954086,0.052630163729190826
retrieval,39139190,-2.0364866256713867
retrieval,39566065,-0.16551275551319122
retrieval,39595218,1.3270114660263062
retrieval,40825299,0.05416126549243927
retrieval,40945115,-1.2952824831008911
retrieval,40995095,-0.27024805545806885
retrieval,41015844,-0.13349853456020355
retrieval,41031648,-1.3103810548782349
retrieval,41161074,-0.2123192697763443
retrieval,41458919,0.2338043451309204
retrieval,41565779,0.30919912457466125
retrieval,41766391,0.14280180633068085
retrieval,41982710,-0.045360248535871506
retrieval,42048260,-2.184054374694824
retrieval,42849420,-2.2815017700195312
retrieval,42931583,-0.8517974019050598
retrieval,43060946,0.12062272429466248
retrieval,43153800,-1.2488607168197632
retrieval,43161384,-0.024721946567296982
retrieval,43301379,-1.103453278541565
retrieval,43304323,-1.3030167818069458
retrieval,43367797,-1.3676549196243286
retrieval,43431032,-1.2284767627716064
retrieval,43631801,0.624656081199646
retrieval,43735560,-1.3437155485153198
retrieval,43858443,-0.05299864336848259
retrieval,43918624,-1.0432252883911133
retrieval,44280552,-1.6060459613800049
retrieval,44295589,-0.6258205771446228
retrieval,44621915,-2.1172924041748047
retrieval,44645737,-0.3463868796825409
retrieval,44838123,0.18605606257915497
retrieval,45258070,-0.5558521151542664
retrieval,45297641,-0.7819403409957886
retrieval,45418454,-1.0846445560455322
retrieval,45564900,-1.9754245281219482
retrieval,46150029,-1.3223179578781128
retrieval,46394736,-1.8428585529327393
retrieval,46673664,0.11572330445051193
retrieval,46994920,-2.168388843536377
retrieval,47552953,0.42500582337379456
retrieval,47595220,-0.26529935002326965
retrieval,47819321,-1.692121148109436
retrieval,48223384,-0.7196748852729797
retrieval,48351897,-1.325544834136963
retrieval,48754831,0.27383172512054443
retrieval,49089576,-0.9081763625144958
retrieval,49300740,-0.47658026218414307
retrieval,49358811,-1.3030167818069458
retrieval,49462954,-1.4589678049087524
retrieval,50262859,-0.3445718586444855
retrieval,50871471,-0.4836875796318054
retrieval,50952217,-1.3497051000595093
retrieval,51060824,-1.2413456439971924
retrieval,51314050,-1.3613288402557373
retrieval,51946990,-0.9595019221305847
retrieval,52325745,-2.281076192855835
retrieval,52474100,-1.0359268188476562
retrieval,52516409,-0.40126511454582214
retrieval,52711595,-0.8486602902412415
retrieval,53022028,-2.126387119293213
retrieval,53288018,-1.9664537906646729
retrieval,53443611,1.2982664108276367
retrieval,53815934,-0.6365554928779602
retrieval,54495173,-0.175627201795578
retrieval,54931507,-0.6252273917198181
retrieval,55191509,-0.5395627021789551
retrieval,55255145,-0.9142621159553528
retrieval,55457672,0.2709520757198334
retrieval,55588327,-2.0266218185424805
retrieval,55658809,-1.7715049982070923
retrieval,55812974,-1.5767890214920044
retrieval,55819553,-0.39728233218193054
retrieval,55826966,-1.1915700435638428
retrieval,55983905,-0.8280263543128967
retrieval,56074056,-0.3923499882221222
retrieval,56112588,-2.0442540645599365
retrieval,56121520,-1.3497051000595093
retrieval,56250900,-2.0661513805389404
retrieval,56458800,0.6558447480201721
retrieval,56792430,-1.5767890214920044
retrieval,56982260,-1.1991153955459595
retrieval,57673976,0.06849050521850586
retrieval,57716963,-1.0073431730270386
retrieval,57785005,-0.24904511868953705
retrieval,57873614,0.6048740148544312
retrieval,58727024,-0.47886091470718384
retrieval,58761464,0.1473148763179779
retrieval,59399259,-1.6139012575149536
retrieval,59976859,-0.4836875796318054
retrieval,60083345,0.5675243735313416
retrieval,60214770,-1.1071752309799194
retrieval,60215376,-1.4410614967346191
retrieval,60375309,-1.9398305416107178
retrieval,60606896,-1.5321102142333984
retrieval,60668084,-1.103453278541565
retrieval,61035709,-2.132617712020874
retrieval,61388266,-0.28368955850601196
retrieval,61627313,0.1473148763179779
retrieval,61635816,-0.24467679858207703
retrieval,61853324,0.36038708686828613
retrieval,62841330,-1.3676549196243286
retrieval,63336441,-0.20996035635471344
retrieval,63633117,-1.8204339742660522
retrieval,64576544,-0.3301442563533783
retrieval,64687077,-1.309860348701477
retrieval,64693533,-1.2406014204025269
retrieval,64856142,-0.26864781975746155
retrieval,65411270,-0.6365554928779602
retrieval,65557844,-0.47658026218414307
retrieval,65824677,-0.5558521151542664
retrieval,65890875,-2.2598700523376465
retrieval,65960228,-0.5730422735214233
retrieval,66668538,0.08498664200305939
retrieval,67344811,-0.24904511868953705
retrieval,67949798,-1.909584641456604
retrieval,68246844,-1.1275076866149902
retrieval,68280322,-2.2239131927490234
retrieval,68321683,-0.8120972514152527
retrieval,68380669,-2.0158984661102295
retrieval,68575085,-0.09806937724351883
retrieval,71055464,-2.2255523204803467
retrieval,71591839,-2.271347761154175
retrieval,71828875,-0.9281108379364014
retrieval,71910823,-0.5459079742431641
retrieval,71959499,-0.4221966862678528
retrieval,72432241,0.14280180633068085
retrieval,72553814,-1.4319450201583095e-05
retrieval,73051579,-0.3773132860660553
retrieval,73600586,-1.247819185256958
retrieval,73616417,-2.0148794651031494
retrieval,73681289,0.2781013250350952
retrieval,73962724,-0.47201788425445557
retrieval,74175857,0.17780464887619019
retrieval,75051801,-2.1896603107452393
retrieval,75787772,-1.0714997053146362
retrieval,75944980,-0.3301442563533783
retrieval,75964288,-2.2736523151397705
retrieval,76066166,-0.6897287964820862
retrieval,76100398,-1.9105029106140137
retrieval,76425345,-2.113793134689331
retrieval,77106105,-0.7196748852729797
retrieval,77132310,-1.4217427968978882
retrieval,77232534,-1.80532968044281
retrieval,77312726,-2.2138373851776123
retrieval,77358840,-1.318047046661377
retrieval,77490593,-1.2935960292816162
retrieval,77726888,-0.28879788517951965
retrieval,78735978,-1.3020267486572266
retrieval,79077085,-1.80532968044281
retrieval,79212243,-2.007303476333618
retrieval,79606917,-2.022566795349121
retrieval,79918827,-0.3445718586444855
retrieval,80289373,-0.045360248535871506
retrieval,80371125,-0.7051021456718445
retrieval,80540387,-1.8974571228027344
retrieval,81303945,-1.8812049627304077
retrieval,81435593,-0.395671010017395
retrieval,82282590,-0.08622021973133087
retrieval,82696415,-0.8340855240821838
retrieval,82916016,-2.193153142929077
retrieval,83084473,1.326436161994934
